date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016/7/17 3:00,8.43900013,2.27699995,6.787000179,1.207999945,1.583999991,0.760999978,31.23399925
2016/7/17 3:15,7.501999855,1.807999969,6.040999889,0.639999986,1.523000002,0.670000017,30.628257751464844
2016/7/17 3:30,8.305999756,2.812999964,6.857999802,1.315000057,1.583999991,0.731000006,30.680173873901367
2016/7/17 3:45,8.505999565,2.545000076,7.106999874,1.527999997,1.462000012,0.731000006,30.677154541015625
2016/7/17 4:00,9.041999817,1.942000031,7.604000092,1.491999984,1.552999973,0.700999975,30.669294357299805
2016/7/17 4:15,9.51099968,2.075999975,8.137999535,1.207999945,1.674999952,0.700999975,30.66640281677246
2016/7/17 4:30,6.56400013,2.075999975,5.721000195,0.675000012,1.76699996,0.700999975,30.626516342163086
2016/7/17 4:45,8.640000343,1.674000025,6.289999962,0.532999992,1.735999942,0.791999996,30.615245819091797
2016/7/17 5:00,9.31000042,2.210000038,7.568999767,1.243999958,1.85800004,0.975000024,32.21900177
2016/7/17 5:15,9.51099968,1.741000056,6.857999802,0.852999985,2.101999998,0.731000006,30.634185791015625
2016/7/17 5:30,10.11400032,2.477999926,7.355999947,0.995000005,2.345000029,0.883000016,30.653623580932617
2016/7/17 5:45,11.45400047,3.08100009,8.954999924,1.279000044,2.28399992,0.791999996,30.68793296813965
2016/7/17 6:00,11.45400047,3.214999914,8.883999825,1.421000004,2.437000036,0.791999996,30.695383071899414
2016/7/17 6:15,10.51599979,2.746000051,8.031000137,1.386000037,2.437000036,0.944000006,31.72599983
2016/7/17 6:30,9.175999641,2.545000076,6.751999855,1.101999998,2.375999928,1.036000013,30.650421142578125
2016/7/17 6:45,9.376999855,3.013999939,6.502999783,0.888000011,2.315000057,1.065999985,31.86700058
2016/7/17 7:00,7.703000069,2.009000063,5.68599987,0.711000025,2.375999928,1.065999985,30.606281280517578
2016/7/17 7:15,8.43900013,2.746000051,5.756999969,1.386000037,2.28399992,1.065999985,30.66290855407715
2016/7/17 7:30,7.568999767,1.807999969,5.117000103,0.782000005,2.315000057,1.036000013,30.603328704833984
2016/7/17 7:45,8.572999954,2.210000038,5.96999979,1.136999965,2.193000078,1.065999985,30.641191482543945
2016/7/17 8:00,7.836999893,2.210000038,5.650000095,0.745999992,2.345000029,1.036000013,30.61388397216797
2016/7/17 8:15,7.903999805,2.545000076,5.366000175,1.386000037,2.315000057,1.036000013,30.655054092407227
2016/7/17 8:30,7.636000156,2.075999975,5.366000175,0.958999991,2.253999949,1.126999974,34.32899857
2016/7/17 8:45,7.769999981,2.545000076,5.756999969,1.315000057,2.375999928,1.371000051,30.643781661987305
2016/7/17 9:00,7.769999981,2.142999887,5.366000175,1.101999998,2.650000095,1.248999953,30.6180362701416
2016/7/17 9:15,8.371999741,2.812999964,6.040999889,0.816999972,2.345000029,1.126999974,30.63210678100586
2016/7/17 9:30,8.975000381,2.344000101,6.147999763,0.852999985,2.437000036,1.279000044,30.61962890625
2016/7/17 9:45,9.175999641,2.880000114,6.218999863,0.888000011,2.984999895,1.309999943,30.622106552124023
2016/7/17 10:00,9.175999641,3.08100009,6.43200016,1.172999978,2.894000053,1.218000054,34.47000122
2016/7/17 10:15,10.31499958,2.880000114,6.71600008,1.315000057,2.862999916,1.156999946,30.657543182373047
2016/7/17 10:30,10.18099976,2.009000063,6.573999882,0.782000005,3.107000113,1.340000033,30.598159790039062
2016/7/17 10:45,9.444000244,1.807999969,6.467000008,0.782000005,3.229000092,1.097000003,30.59612274169922
2016/7/17 11:00,9.645000458,2.477999926,6.610000134,1.350000024,3.107000113,1.004999995,30.647523880004883
2016/7/17 11:15,8.774000168,2.477999926,5.578999996,0.852999985,2.740999937,0.944000006,30.620737075805664
2016/7/17 11:30,8.104999542,2.545000076,5.899000168,0.782000005,2.528000116,1.004999995,35.45500183
2016/7/17 11:45,7.636000156,1.875,4.762000084,0.354999989,2.375999928,1.004999995,30.577966690063477
2016/7/17 12:00,7.636000156,1.807999969,5.188000202,0.248999998,2.405999899,0.975000024,36.29899979
2016/7/17 12:15,7.636000156,1.674000025,5.010000229,0.248999998,2.345000029,0.944000006,30.571870803833008
2016/7/17 12:30,6.96600008,1.807999969,4.868000031,0.213,2.315000057,0.975000024,30.56936264038086
2016/7/17 12:45,7.301000118,1.541000009,4.93900013,0.213,2.467000008,1.004999995,30.561552047729492
2016/7/17 13:00,8.038000107,1.541000009,5.010000229,0.497000009,2.437000036,1.036000013,30.57906723022461
2016/7/17 13:15,7.434999943,1.674000025,5.188000202,0.569000006,2.315000057,1.004999995,30.5898380279541
2016/7/17 13:30,7.501999855,2.27699995,5.329999924,0.532999992,2.223999977,0.944000006,30.605531692504883
2016/7/17 13:45,8.505999565,1.741000056,5.899000168,0.782000005,2.163000107,1.004999995,30.613000869750977
2016/7/17 14:00,8.371999741,2.411000013,6.147999763,1.031000018,2.193000078,0.975000024,30.643226623535156
2016/7/17 14:15,8.43900013,2.611999989,5.436999798,0.888000011,2.193000078,1.279000044,30.626089096069336
2016/7/17 14:30,7.769999981,2.477999926,5.650000095,0.675000012,2.253999949,1.004999995,30.618316650390625
2016/7/17 14:45,8.371999741,1.942000031,5.507999897,0.782000005,2.28399992,1.036000013,30.610885620117188
2016/7/17 15:00,8.371999741,2.344000101,5.899000168,0.852999985,2.345000029,1.065999985,30.624502182006836
2016/7/17 15:15,7.636000156,2.477999926,5.472000122,0.888000011,2.223999977,1.036000013,30.62834358215332
2016/7/17 15:30,8.104999542,2.477999926,5.472000122,0.888000011,2.253999949,0.975000024,30.629966735839844
2016/7/17 15:45,7.971000195,2.075999975,5.756999969,0.782000005,2.28399992,0.975000024,30.61684226989746
2016/7/17 16:00,7.703000069,2.142999887,5.472000122,1.065999985,2.223999977,0.975000024,30.63268280029297
2016/7/17 16:15,8.305999756,2.411000013,5.756999969,0.958999991,2.405999899,1.065999985,38.54999924
2016/7/17 16:30,8.171999931,2.27699995,5.650000095,0.958999991,2.467000008,1.036000013,30.62510108947754
2016/7/17 16:45,8.171999931,2.344000101,5.614999771,0.924000025,2.528000116,1.065999985,37.84700012
2016/7/17 17:00,8.505999565,2.545000076,5.791999817,1.172999978,2.710999966,1.126999974,39.11299896
2016/7/17 17:15,8.640000343,2.477999926,5.756999969,1.279000044,2.832999945,1.126999974,30.6387882232666
2016/7/17 17:30,8.572999954,1.942000031,5.543000221,0.675000012,2.832999945,1.126999974,30.59200096130371
2016/7/17 17:45,8.43900013,2.075999975,5.614999771,0.675000012,2.862999916,1.126999974,30.594682693481445
2016/7/17 18:00,8.305999756,1.942000031,5.543000221,0.532999992,2.710999966,1.097000003,30.587051391601562
2016/7/17 18:15,8.104999542,1.674000025,5.366000175,0.284000009,2.740999937,1.097000003,30.56521987915039
2016/7/17 18:30,7.769999981,1.807999969,5.081999779,0.354999989,2.650000095,1.065999985,30.572097778320312
2016/7/17 18:45,7.769999981,2.075999975,5.081999779,0.462000012,2.618999958,1.036000013,30.585256576538086
2016/7/17 19:00,8.104999542,1.674000025,5.366000175,0.319999993,2.710999966,1.065999985,35.24399948
2016/7/17 19:15,8.171999931,1.674000025,5.329999924,0.284000009,2.740999937,1.065999985,30.565855026245117
2016/7/17 19:30,8.505999565,1.674000025,5.650000095,0.248999998,2.894000053,1.036000013,30.56454086303711
2016/7/17 19:45,9.041999817,1.674000025,5.899000168,0.284000009,3.075999975,0.975000024,30.567060470581055
2016/7/17 20:00,9.913000107,1.674000025,6.395999908,0.284000009,3.381000042,0.975000024,30.56587028503418
2016/7/17 20:15,9.979999542,1.674000025,6.538000107,0.284000009,3.411000013,1.065999985,30.564006805419922
2016/7/17 20:30,10.18099976,1.60800004,6.71600008,0.248999998,3.441999912,0.944000006,30.56492042541504
2016/7/17 20:45,9.913000107,1.60800004,6.573999882,0.248999998,3.319999933,0.944000006,30.565937042236328
2016/7/17 21:00,10.24800014,0.536000013,6.502999783,-0.745999992,3.289999962,0.913999975,30.48878288269043
2016/7/17 21:15,11.98900032,2.611999989,8.989999771,1.243999958,3.107000113,0.913999975,30.66803550720215
2016/7/17 21:30,12.25699997,2.611999989,9.097000122,0.995000005,2.954999924,0.975000024,30.6579532623291
2016/7/17 21:45,12.32400036,2.880000114,9.487999916,1.56400001,2.772000074,0.913999975,30.69223976135254
2016/7/17 22:00,12.45800018,3.684000015,9.807999611,2.131999969,2.528000116,0.822000027,30.691789627075195
2016/7/17 22:15,12.99400043,3.415999889,10.625,1.63499999,2.710999966,0.760999978,30.691062927246094
2016/7/17 22:30,12.79300022,3.348999977,11.08699989,1.91900003,2.650000095,0.883000016,33.06299973
2016/7/17 22:45,14.46800041,3.88499999,11.54899979,2.523000002,2.650000095,0.852999985,30.68452262878418
2016/7/17 23:00,14.2670002,4.287000179,11.65499973,2.878000021,2.467000008,0.760999978,30.685211181640625
2016/7/17 23:15,15.94099998,4.956999779,10.44699955,3.092000008,4.934000015,1.248999953,30.664220809936523
2016/7/17 23:30,16.81200027,5.559000015,11.58399963,3.375999928,4.721000195,1.279000044,33.55599976
2016/7/17 23:45,16.20899963,4.956999779,11.58399963,2.559000015,4.690999985,1.340000033,30.663070678710938
2016/7/18 0:00,14.53499985,3.951999903,10.16300011,2.061000109,4.568999767,1.340000033,30.64720916748047
2016/7/18 0:15,15.60599995,5.290999889,10.66100025,2.451999903,4.538000107,1.309999943,34.40000153
2016/7/18 0:30,15.3380003,4.822999954,10.9090004,2.451999903,4.507999897,1.340000033,30.665863037109375
2016/7/18 0:45,15.3380003,5.157000065,11.33600044,2.664999962,4.355999947,1.309999943,30.665945053100586
2016/7/18 1:00,15.8739996,5.157000065,11.37100029,2.772000074,4.355999947,1.309999943,30.66505241394043
2016/7/18 1:15,16.34300041,5.090000153,12.15299988,3.305000067,4.324999809,1.279000044,30.663490295410156
2016/7/18 1:30,14.60200024,4.956999779,10.27000046,2.806999922,4.721000195,1.462000012,30.66376495361328
2016/7/18 1:45,14.66899967,5.022999763,10.4829998,2.914000034,4.630000114,1.523000002,30.664194107055664
2016/7/18 2:00,15.13700008,4.152999878,10.09200001,2.167999983,4.447000027,1.401000023,30.656024932861328
2016/7/18 2:15,14.40100002,4.21999979,9.807999611,2.131999969,4.447000027,1.552999973,30.65192985534668
2016/7/18 2:30,13.12800026,3.88499999,9.097000122,1.457000017,4.355999947,1.340000033,30.62510108947754
2016/7/18 2:45,13.9989996,4.085999966,9.666000366,2.025000095,4.295000076,1.401000023,30.6540584564209
2016/7/18 3:00,14.46800041,4.21999979,9.593999863,2.131999969,4.324999809,1.462000012,30.655820846557617
2016/7/18 3:15,14.53499985,4.487999916,9.984999657,1.77699995,4.386000156,1.432000041,34.54000092
2016/7/18 3:30,13.9989996,4.287000179,9.522999763,2.025000095,4.386000156,1.462000012,30.64925765991211
2016/7/18 3:45,13.12800026,3.750999928,8.883999825,1.421000004,4.447000027,1.432000041,30.616628646850586
2016/7/18 4:00,12.18999958,3.282000065,7.923999786,0.888000011,4.172999859,1.340000033,34.9620018
2016/7/18 4:15,13.39599991,3.549999952,8.777000427,1.136999965,4.234000206,1.432000041,30.614662170410156
2016/7/18 4:30,14.06599998,3.684000015,9.168000221,1.77699995,4.386000156,1.340000033,30.635068893432617
2016/7/18 4:45,14.73600006,4.085999966,10.05599976,2.273999929,4.416999817,1.371000051,30.65994644165039
2016/7/18 5:00,12.79300022,2.746000051,8.244000435,0.958999991,4.416999817,1.371000051,30.591291427612305
2016/7/18 5:15,15.40499973,4.756000042,10.51799965,1.91900003,4.630000114,1.432000041,30.64643669128418
2016/7/18 5:30,15.73999977,4.68900013,10.9090004,2.630000114,4.903999805,1.371000051,30.65916633605957
2016/7/18 5:45,16.27599907,4.21999979,10.8739996,1.953999996,4.934000015,1.309999943,30.635486602783203
2016/7/18 6:00,13.19499969,2.947000027,8.635000229,1.031000018,4.751999855,1.401000023,30.583005905151367
2016/7/18 6:15,13.9989996,3.549999952,9.949999809,1.741000056,4.903999805,1.491999984,30.615760803222656
2016/7/18 6:30,16.27599907,5.357999802,11.12199974,2.523000002,4.842999935,1.491999984,30.658422470092773
2016/7/18 6:45,16.27599907,5.290999889,11.01599979,2.594000101,4.873000145,1.674999952,30.656553268432617
2016/7/18 7:00,13.59700012,4.152999878,8.635000229,1.279000044,4.903999805,1.674999952,30.58936309814453
2016/7/18 7:15,15.3380003,4.554999828,9.843000412,2.309999943,4.842999935,1.674999952,36.43999863
2016/7/18 7:30,15.3380003,5.223999977,10.3409996,2.167999983,5.026000023,1.735999942,30.63616943359375
2016/7/18 7:45,13.73099995,3.549999952,8.173000336,1.101999998,5.026000023,1.76699996,30.570058822631836
2016/7/18 8:00,9.913000107,2.545000076,7.710999966,1.207999945,2.588999987,1.126999974,30.657915115356445
2016/7/18 8:15,10.64999962,2.947000027,8.173000336,1.350000024,2.467000008,1.218000054,30.67655372619629
2016/7/18 8:30,10.38199997,2.812999964,7.782000065,1.136999965,2.315000057,1.097000003,30.666622161865234
2016/7/18 8:45,10.85099983,2.947000027,7.568999767,1.315000057,2.375999928,1.187999964,36.01800156
2016/7/18 9:00,8.104999542,1.942000031,6.111999989,0.603999972,2.375999928,1.309999943,36.08800125
2016/7/18 9:15,8.171999931,2.477999926,5.650000095,0.958999991,2.772000074,1.279000044,30.616798400878906
2016/7/18 9:30,9.444000244,3.08100009,6.147999763,1.63499999,2.650000095,1.552999973,30.667818069458008
2016/7/18 9:45,9.444000244,3.214999914,6.183000088,0.852999985,2.772000074,1.371000051,30.630111694335938
2016/7/18 10:00,8.975000381,2.880000114,6.43200016,0.852999985,2.772000074,1.279000044,30.62667465209961
2016/7/18 10:15,10.31499958,2.880000114,6.71600008,0.995000005,3.289999962,1.279000044,30.62776756286621
2016/7/18 10:30,10.44900036,1.875,6.751999855,0.782000005,3.107000113,1.218000054,30.600252151489258
2016/7/18 10:45,9.913000107,2.411000013,6.573999882,1.172999978,3.289999962,1.309999943,30.625303268432617
2016/7/18 11:00,9.31000042,3.08100009,6.43200016,1.031000018,3.229000092,1.279000044,36.29899979
2016/7/18 11:15,8.305999756,2.27699995,5.899000168,1.065999985,2.984999895,1.097000003,30.62107276916504
2016/7/18 11:30,8.640000343,2.545000076,5.401000023,0.711000025,2.618999958,1.126999974,30.610321044921875
2016/7/18 11:45,7.301000118,1.473999977,4.725999832,0.142000005,2.375999928,1.126999974,30.552474975585938
2016/7/18 12:00,7.636000156,1.674000025,5.046000004,0.284000009,2.437000036,1.036000013,30.56975555419922
2016/7/18 12:15,7.301000118,1.807999969,4.974999905,-0.071000002,2.315000057,1.187999964,30.54695701599121
2016/7/18 12:30,8.038000107,1.942000031,5.366000175,0.319999993,2.345000029,0.944000006,30.58500099182129
2016/7/18 12:45,7.971000195,1.741000056,5.68599987,0.284000009,2.345000029,0.944000006,30.581050872802734
2016/7/18 13:00,8.23900032,2.075999975,5.68599987,0.639999986,2.345000029,0.913999975,30.609169006347656
2016/7/18 13:15,8.572999954,1.674000025,5.862999916,0.852999985,2.375999928,1.004999995,30.61100959777832
2016/7/18 13:30,8.371999741,2.344000101,5.899000168,0.745999992,2.437000036,1.036000013,30.617528915405273
2016/7/18 13:45,8.840999603,2.27699995,6.538000107,0.745999992,2.375999928,1.004999995,38.05799866
2016/7/18 14:00,8.706999779,2.009000063,6.43200016,0.745999992,2.437000036,1.004999995,30.61566734313965
2016/7/18 14:15,8.774000168,2.411000013,6.147999763,0.782000005,2.467000008,1.036000013,30.622802734375
2016/7/18 14:30,7.836999893,2.545000076,5.614999771,0.711000025,2.772000074,1.097000003,30.608692169189453
2016/7/18 14:45,8.640000343,1.807999969,5.828000069,0.603999972,2.710999966,1.218000054,30.58747100830078
2016/7/18 15:00,7.903999805,2.27699995,5.436999798,0.675000012,2.832999945,1.126999974,38.05799866
2016/7/18 15:15,8.43900013,2.210000038,5.614999771,0.569000006,2.588999987,1.065999985,30.59885025024414
2016/7/18 15:30,8.171999931,1.741000056,5.401000023,0.284000009,2.894000053,1.097000003,38.3390007
2016/7/18 15:45,8.305999756,1.807999969,5.650000095,0.497000009,2.832999945,1.126999974,30.57972526550293
2016/7/18 16:00,8.43900013,1.741000056,5.578999996,0.462000012,2.802000046,1.156999946,30.575773239135742
2016/7/18 16:15,8.572999954,2.411000013,5.756999969,0.569000006,3.046000004,1.156999946,30.592832565307617
2016/7/18 16:30,8.774000168,2.27699995,5.721000195,0.711000025,2.984999895,1.309999943,30.59490394592285
2016/7/18 16:45,8.706999779,1.942000031,5.791999817,0.639999986,3.075999975,1.309999943,30.582361221313477
2016/7/18 17:00,8.505999565,2.075999975,5.472000122,0.497000009,3.015000105,1.309999943,30.57582664489746
2016/7/18 17:15,8.572999954,1.942000031,5.366000175,0.354999989,2.924000025,1.156999946,30.57025146484375
2016/7/18 17:30,8.43900013,1.60800004,5.366000175,0.248999998,2.984999895,1.065999985,35.10300064
2016/7/18 17:45,8.706999779,2.009000063,5.650000095,0.391000003,3.046000004,1.187999964,33.8370018
2016/7/18 18:00,8.371999741,1.942000031,5.543000221,0.391000003,3.289999962,1.340000033,33.13299942
2016/7/18 18:15,8.371999741,2.009000063,5.258999825,0.425999999,3.015000105,1.248999953,30.57025718688965
2016/7/18 18:30,8.23900032,1.807999969,5.258999825,0.284000009,2.954999924,1.218000054,30.55990219116211
2016/7/18 18:45,8.038000107,1.674000025,5.117000103,0.284000009,2.894000053,1.036000013,33.8370018
2016/7/18 19:00,8.171999931,1.741000056,5.329999924,0.319999993,2.832999945,1.036000013,30.56825828552246
2016/7/18 19:15,8.371999741,1.674000025,5.543000221,0.319999993,2.954999924,1.036000013,30.566251754760742
2016/7/18 19:30,8.975000381,1.807999969,5.828000069,0.391000003,3.167999983,1.097000003,34.04800034
2016/7/18 19:45,9.578000069,1.875,6.218999863,0.425999999,3.441999912,1.036000013,30.573434829711914
2016/7/18 20:00,10.51599979,2.075999975,6.822999954,0.497000009,3.686000109,1.126999974,30.580224990844727
2016/7/18 20:15,10.71700001,2.210000038,6.787000179,0.425999999,3.838000059,1.126999974,34.68099976
2016/7/18 20:30,10.44900036,2.142999887,6.822999954,0.425999999,3.746000051,1.126999974,30.576446533203125
2016/7/18 20:45,10.51599979,2.075999975,6.644999981,0.425999999,3.838000059,1.126999974,30.571853637695312
2016/7/18 21:00,11.45400047,1.674000025,8.065999985,0.178000003,3.563999891,1.156999946,33.55599976
2016/7/18 21:15,11.72099972,2.344000101,8.421999931,0.248999998,3.471999884,1.218000054,33.13299942
2016/7/18 21:30,11.85499954,2.947000027,9.204000473,1.56400001,3.319999933,1.097000003,30.673263549804688
2016/7/18 21:45,12.05599976,2.344000101,9.31000042,1.101999998,3.046000004,0.975000024,30.657655715942383
2016/7/18 22:00,12.45800018,3.415999889,9.949999809,1.77699995,2.862999916,0.883000016,30.690351486206055
2016/7/18 22:15,13.59700012,3.617000103,10.30500031,1.598999977,2.802000046,0.852999985,30.688518524169922
2016/7/18 22:30,12.72599983,3.415999889,9.807999611,1.812000036,2.710999966,0.913999975,33.76699829
2016/7/18 22:45,13.4630003,3.750999928,10.9090004,2.523000002,2.559000015,0.944000006,30.686447143554688
2016/7/18 23:00,12.05599976,3.348999977,10.05599976,1.77699995,2.437000036,0.883000016,30.692882537841797
2016/7/18 23:15,14.80300045,5.223999977,12.61499977,3.660000086,2.528000116,0.913999975,30.677282333374023
2016/7/18 23:30,14.60200024,4.622000217,12.33100033,2.984999895,2.497999907,0.913999975,30.68049430847168
2016/7/18 23:45,12.45800018,3.684000015,10.09200001,2.203000069,2.437000036,0.944000006,30.690095901489258
2016/7/19 0:00,13.59700012,4.085999966,11.37100029,2.486999989,2.315000057,0.852999985,33.76699829
2016/7/19 0:15,14.2670002,4.756000042,12.04599953,2.984999895,2.071000099,0.700999975,30.685781478881836
2016/7/19 0:30,13.19499969,4.487999916,11.12199974,3.019999981,1.91900003,0.639999986,30.690874099731445
2016/7/19 0:45,12.18999958,3.48300004,9.949999809,2.239000082,1.888000011,0.639999986,30.69777488708496
2016/7/19 1:00,13.79800034,4.085999966,11.30000019,3.163000107,1.827999949,0.670000017,30.690820693969727
2016/7/19 1:15,12.39099979,4.287000179,10.94499969,3.055999994,1.76699996,0.639999986,30.693485260009766
2016/7/19 1:30,11.52099991,3.282000065,9.559000015,2.486999989,1.76699996,0.639999986,30.700172424316406
2016/7/19 1:45,13.73099995,4.68900013,11.79800034,3.375999928,1.85800004,0.700999975,30.68768310546875
2016/7/19 2:00,12.72599983,4.354000092,10.8380003,2.486999989,1.827999949,0.670000017,30.692846298217773
2016/7/19 2:15,12.79300022,4.354000092,10.8380003,2.842999935,1.735999942,0.700999975,30.692424774169922
2016/7/19 2:30,13.06099987,4.019000053,11.22900009,2.948999882,1.76699996,0.670000017,34.32899857
2016/7/19 2:45,11.72099972,3.617000103,9.737000465,2.061000109,1.76699996,0.731000006,30.69721031188965
2016/7/19 3:00,11.38700008,3.214999914,9.593999863,2.381000042,1.70599997,0.731000006,30.6981258392334
2016/7/19 3:15,10.71700001,3.013999939,9.131999969,2.273999929,1.70599997,0.670000017,33.34400177
2016/7/19 3:30,11.45400047,3.282000065,9.274999619,1.91900003,1.70599997,0.700999975,32.64099884
2016/7/19 3:45,12.39099979,3.617000103,9.31000042,1.91900003,1.70599997,0.700999975,30.69645881652832
2016/7/19 4:00,12.52499962,4.152999878,10.5539999,2.203000069,1.70599997,1.004999995,30.690481185913086
2016/7/19 4:15,10.91800022,3.348999977,9.23900032,1.812000036,1.76699996,0.731000006,32.36000061
2016/7/19 4:30,11.31999969,3.617000103,9.701000214,2.273999929,1.76699996,0.731000006,30.698259353637695
2016/7/19 4:45,11.31999969,3.415999889,9.559000015,1.883000016,1.797000051,0.700999975,30.69548988342285
2016/7/19 5:00,12.05599976,3.08100009,10.23400021,1.812000036,1.888000011,0.731000006,30.687973022460938
2016/7/19 5:15,11.11900043,2.477999926,8.56400013,0.425999999,2.101999998,0.760999978,30.6408748626709
2016/7/19 5:30,11.38700008,2.075999975,9.522999763,0.995000005,2.375999928,0.822000027,30.66290855407715
2016/7/19 5:45,11.78800011,2.880000114,8.812999725,1.065999985,2.345000029,0.913999975,30.675945281982422
2016/7/19 6:00,10.7840004,2.545000076,8.777000427,1.065999985,2.253999949,0.913999975,30.669614791870117
2016/7/19 6:15,10.44900036,2.210000038,8.350999832,1.172999978,2.315000057,0.913999975,33.8370018
2016/7/19 6:30,11.5880003,3.48300004,8.635000229,1.207999945,2.315000057,1.004999995,34.11800003
2016/7/19 6:45,9.979999542,2.210000038,7.604000092,0.745999992,2.28399992,1.004999995,30.633752822875977
2016/7/19 7:00,8.572999954,2.075999975,6.147999763,0.284000009,2.315000057,1.065999985,32.21900177
2016/7/19 7:15,9.175999641,2.009000063,6.183000088,0.071000002,2.772000074,1.156999946,32.07799911
2016/7/19 7:30,9.175999641,2.344000101,6.040999889,0.816999972,2.650000095,1.097000003,30.617656707763672
2016/7/19 7:45,7.501999855,1.60800004,4.868000031,0.354999989,2.375999928,1.065999985,30.571128845214844
2016/7/19 8:00,8.706999779,2.545000076,5.578999996,1.56400001,2.618999958,1.126999974,30.659019470214844
2016/7/19 8:15,9.645000458,3.08100009,6.928999901,1.56400001,2.862999916,1.309999943,32.7820015
2016/7/19 8:30,9.109000206,3.348999977,6.787000179,1.70599997,3.107000113,1.309999943,33.55599976
2016/7/19 8:45,9.779000282,3.348999977,7.143000126,1.457000017,3.015000105,1.371000051,33.34400177
2016/7/19 9:00,9.645000458,2.678999901,6.894000053,0.888000011,2.559000015,1.309999943,30.632137298583984
2016/7/19 9:15,8.975000381,2.746000051,6.218999863,0.782000005,2.650000095,1.156999946,30.623920440673828
2016/7/19 9:30,9.175999641,2.210000038,6.076000214,0.852999985,2.588999987,1.218000054,30.615007400512695
2016/7/19 9:45,9.645000458,2.746000051,6.787000179,1.172999978,2.740999937,1.156999946,30.64897918701172
2016/7/19 10:00,9.645000458,2.477999926,6.751999855,0.782000005,3.107000113,1.036000013,30.61715316772461
2016/7/19 10:15,10.98499966,2.880000114,7.320000172,1.136999965,3.441999912,1.156999946,30.634647369384766
2016/7/19 10:30,10.18099976,2.746000051,7.214000225,1.136999965,3.167999983,0.944000006,30.645782470703125
2016/7/19 10:45,10.04699993,2.477999926,6.787000179,0.852999985,3.349999905,1.187999964,30.612903594970703
2016/7/19 11:00,9.51099968,2.545000076,6.183000088,0.782000005,3.259000063,1.126999974,30.608531951904297
2016/7/19 11:15,8.706999779,2.210000038,6.218999863,0.782000005,3.075999975,0.944000006,30.60914421081543
2016/7/19 11:30,8.23900032,1.674000025,5.366000175,0.497000009,2.559000015,1.126999974,30.58005714416504
2016/7/19 11:45,7.501999855,1.942000031,5.117000103,0.071000002,2.618999958,1.097000003,30.55742835998535
2016/7/19 12:00,7.703000069,1.807999969,4.903999805,0.354999989,2.253999949,0.852999985,30.58431625366211
2016/7/19 12:15,7.836999893,1.807999969,5.223999977,0.391000003,2.315000057,0.883000016,30.58692741394043
2016/7/19 12:30,7.836999893,1.875,4.903999805,0.425999999,2.345000029,1.218000054,30.57814598083496
2016/7/19 12:45,7.301000118,1.807999969,5.295000076,0.391000003,2.375999928,0.913999975,30.31999969
2016/7/19 13:00,7.903999805,1.741000056,5.223999977,0.425999999,2.223999977,0.852999985,30.59013557434082
2016/7/19 13:15,7.368000031,2.210000038,5.366000175,0.391000003,2.223999977,0.883000016,30.597713470458984
2016/7/19 13:30,7.903999805,1.60800004,5.046000004,0.391000003,1.980000019,0.852999985,30.588851928710938
2016/7/19 13:45,7.836999893,2.075999975,5.223999977,0.213,2.00999999,0.883000016,30.58864974975586
2016/7/19 14:00,7.501999855,1.473999977,5.791999817,0.711000025,2.040999889,0.852999985,30.607730865478516
2016/7/19 14:15,7.568999767,2.009000063,5.295000076,0.958999991,2.131999969,0.913999975,31.58600044
2016/7/19 14:30,8.706999779,1.942000031,6.751999855,0.958999991,2.071000099,0.852999985,32.14899826
2016/7/19 14:45,9.578000069,2.545000076,6.857999802,1.172999978,2.040999889,0.913999975,30.66549301147461
2016/7/19 15:00,9.578000069,2.746000051,6.894000053,0.995000005,1.980000019,0.913999975,30.661666870117188
2016/7/19 15:15,8.774000168,1.807999969,6.71600008,0.532999992,2.345000029,1.156999946,30.59957504272461
2016/7/19 15:30,8.907999992,2.880000114,6.502999783,1.136999965,2.28399992,1.097000003,30.65754508972168
2016/7/19 15:45,8.104999542,2.812999964,5.614999771,0.924000025,2.588999987,1.218000054,30.627058029174805
2016/7/19 16:00,7.903999805,2.075999975,5.507999897,0.852999985,2.740999937,1.279000044,30.601423263549805
2016/7/19 16:15,8.038000107,2.009000063,5.366000175,0.675000012,2.984999895,1.218000054,33.48500061
2016/7/19 16:30,8.43900013,2.411000013,5.650000095,0.745999992,2.832999945,1.218000054,30.60429573059082
2016/7/19 16:45,8.305999756,2.075999975,5.543000221,0.497000009,2.984999895,1.126999974,30.581636428833008
2016/7/19 17:00,8.371999741,1.875,5.472000122,0.391000003,2.924000025,1.218000054,30.56972885131836
2016/7/19 17:15,8.572999954,1.875,5.436999798,0.497000009,2.832999945,1.279000044,30.57578468322754
2016/7/19 17:30,8.774000168,1.807999969,5.721000195,0.462000012,2.954999924,1.279000044,30.5723934173584
2016/7/19 17:45,8.43900013,1.807999969,5.436999798,0.319999993,2.894000053,1.248999953,30.563928604125977
2016/7/19 18:00,7.836999893,1.674000025,4.974999905,0.178000003,2.710999966,1.065999985,30.557273864746094
2016/7/19 18:15,7.434999943,1.541000009,4.762000084,0.107000001,2.832999945,1.187999964,30.541770935058594
2016/7/19 18:30,7.368000031,1.406999946,4.690999985,0.071000002,2.772000074,1.248999953,30.53535270690918
2016/7/19 18:45,7.501999855,1.406999946,4.833000183,0.248999998,2.618999958,1.004999995,30.557470321655273
